"JEM Vol","_defaultColorIndex","id","name"
"155.44256591796875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"277.7990417480469","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"170.63287353515625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"245.57565307617188","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"194.8597869873047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"332.1773681640625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"228.7469024658203","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"214.75746154785156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"134.97117614746094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"179.54103088378906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"181.54916381835938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"221.4132080078125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"192.12786865234375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"189.0888671875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"172.40431213378906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"296.4613952636719","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"162.29100036621094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"187.38272094726562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"459.716064453125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"132.28981018066406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"422.76190185546875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.28005981445312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"148.92747497558594","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"188.77383422851562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.0361328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"149.0453643798828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"131.1714324951172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"179.93223571777344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"147.973876953125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"158.5287628173828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"404.0392150878906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"174.6260986328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"151.6992645263672","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"134.1974334716797","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"203.13954162597656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"174.49595642089844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"166.6765594482422","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"186.51251220703125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"133.40574645996094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"140.4940643310547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.77442932128906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"223.81964111328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"148.6110382080078","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.03602600097656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"371.4886779785156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"180.5569305419922","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.35353088378906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"151.6365203857422","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"495.79022216796875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.82003784179688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"255.27191162109375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"194.55615234375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.30038452148438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.60586547851562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"186.4122314453125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"378.30780029296875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"124.07565307617188","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"191.46121215820312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"154.32801818847656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"233.3507080078125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"171.85133361816406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"151.4314727783203","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"192.80418395996094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.21707153320312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"191.86956787109375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"181.3676300048828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"248.82638549804688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"145.9571990966797","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"144.36636352539062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.3978729248047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"136.4343719482422","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"154.6722412109375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"162.8614044189453","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"171.9830780029297","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"279.2395324707031","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"172.21827697753906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"180.02134704589844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.97340393066406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"184.1573028564453","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"167.65220642089844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"195.8461151123047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"185.11500549316406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"185.43894958496094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"190.1522674560547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"244.17027282714844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"124.28170013427734","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"178.50222778320312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"216.0856170654297","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"201.19888305664062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"185.31236267089844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"154.77285766601562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"229.06582641601562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"184.4076690673828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"136.56056213378906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.8916015625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"148.53457641601562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"166.44020080566406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"185.68902587890625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"246.38009643554688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"166.1802978515625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.4917755126953","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"134.5244140625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"177.26437377929688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"131.09207153320312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.36448669433594","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.3983612060547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.89862060546875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"353.47314453125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"219.1044158935547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"223.90028381347656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"218.4248046875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"197.62290954589844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"188.7897491455078","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"195.12850952148438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"180.52197265625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"197.01815795898438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.56394958496094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"135.27467346191406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"195.6752471923828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"248.54835510253906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"157.3518524169922","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"203.56402587890625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"116.19254302978516","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"129.2685546875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"140.0657958984375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"187.5128173828125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"186.00772094726562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"199.05226135253906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"170.84068298339844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.5702667236328","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"181.2723846435547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.54176330566406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"245.3239288330078","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"394.6835021972656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"160.49754333496094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"262.7843933105469","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"164.44546508789062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"145.4005889892578","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"194.25364685058594","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"178.94395446777344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.85240173339844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"182.9764862060547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"203.7924346923828","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"146.1911163330078","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.8794708251953","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.3276824951172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"178.89907836914062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"189.84722900390625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"170.80581665039062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"177.29078674316406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"161.99838256835938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"380.83135986328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"124.6263656616211","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"422.0969543457031","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"170.70079040527344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"178.90280151367188","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"160.89749145507812","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.09613037109375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.38052368164062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"136.3960723876953","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"186.99717712402344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"142.01939392089844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"178.50830078125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.22354125976562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"252.11915588378906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"177.25453186035156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.62869262695312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"159.25672912597656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"202.3485107421875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.18617248535156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.46908569335938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"211.18319702148438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"162.33193969726562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"160.7670135498047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.2301788330078","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"200.91964721679688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"123.03315734863281","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"177.22647094726562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"207.6417236328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"192.01095581054688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"144.81527709960938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"102.53248596191406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"179.57749938964844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"230.50320434570312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"212.84228515625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"184.90408325195312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"186.29750061035156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"202.1134490966797","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.11326599121094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.59292602539062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"312.32855224609375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"233.49819946289062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"428.021240234375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.24549865722656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"309.6506652832031","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.27842712402344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"277.9835205078125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"246.1658477783203","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"210.03033447265625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"181.78768920898438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.36402893066406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"170.30612182617188","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.214599609375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"166.1884002685547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"449.2165832519531","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"195.60121154785156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.00584411621094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"150.8243865966797","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.87049865722656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"172.75929260253906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"210.66799926757812","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"191.28936767578125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"380.0411682128906","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"189.0662841796875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"165.18682861328125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.98301696777344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"171.16586303710938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"234.08021545410156","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"179.54275512695312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"194.0843963623047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"160.01766967773438","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.50247192382812","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.32562255859375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.242919921875","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"198.65774536132812","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"241.775146484375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"164.91786193847656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"159.72401428222656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"199.8802032470703","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"181.88607788085938","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"154.8258514404297","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"164.19329833984375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.66152954101562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"366.5842590332031","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"167.42202758789062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"175.06680297851562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"185.7772979736328","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"169.2817840576172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.38963317871094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"171.32542419433594","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"300.9420471191406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"144.37588500976562","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"182.87905883789062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"182.5834197998047","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"204.8089599609375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"217.01138305664062","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.00437927246094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"370.60693359375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"141.26795959472656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"197.8564453125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"203.10885620117188","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.64012145996094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.70680236816406","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.37681579589844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"196.11273193359375","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"172.8579559326172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"230.86961364746094","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"176.4702606201172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"326.05718994140625","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"182.69444274902344","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"125.1473159790039","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.4982147216797","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"162.6161346435547","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"180.05734252929688","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"184.87384033203125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"173.9511260986328","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"147.40370178222656","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"163.77720642089844","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"171.93630981445312","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"183.4272918701172","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
"230.62548828125","9","bp2sptxd","omniglot_vs_emnist_test_trephine"
